2025-02-08 16:13:55.527 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:58.527 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1999', 'value': 279040000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:58.534 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1999', 'value': 279040000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:58.535 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:58.535 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:01.532 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1998', 'value': 275854000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:01.538 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1998', 'value': 275854000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:01.539 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:01.539 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:04.534 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1997', 'value': 272657000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:04.537 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1997', 'value': 272657000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:04.537 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:04.537 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:07.538 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1996', 'value': 269394000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:07.543 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1996', 'value': 269394000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:07.544 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:07.545 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:10.544 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1995', 'value': 266278000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:10.550 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1995', 'value': 266278000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:10.552 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:10.553 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:13.553 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1994', 'value': 263126000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:13.559 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1994', 'value': 263126000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:13.560 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:13.560 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:16.556 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1993', 'value': 259919000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:16.561 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1993', 'value': 259919000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:16.561 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:16.561 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:19.558 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1992', 'value': 256514000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:19.564 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1992', 'value': 256514000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:19.564 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:19.565 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:22.561 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1991', 'value': 252981000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:22.565 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1991', 'value': 252981000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:22.565 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:22.565 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:25.566 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1990', 'value': 249623000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:25.571 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1990', 'value': 249623000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:25.572 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:25.572 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:28.572 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1989', 'value': 246819000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:28.579 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1989', 'value': 246819000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:28.579 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:28.580 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:31.577 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1988', 'value': 244499000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:31.584 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1988', 'value': 244499000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:31.585 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:31.586 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:34.582 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1987', 'value': 242289000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:34.588 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1987', 'value': 242289000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:34.588 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:34.589 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:37.585 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1986', 'value': 240133000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:37.593 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1986', 'value': 240133000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:37.594 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:37.594 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:40.590 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1985', 'value': 237924000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:40.596 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1985', 'value': 237924000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:40.597 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:40.598 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:43.594 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1984', 'value': 235825000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:43.598 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1984', 'value': 235825000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:43.598 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:43.599 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:14:46.596 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1983', 'value': 233792000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:46.600 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1983', 'value': 233792000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:14:46.600 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:14:46.601 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
